2024-04-29 17:27:24,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,492: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-29 17:27:24,492: root: INFO: Current backtesting datetime 2023-07-14 15:00:00-05:00
2024-04-29 17:27:24,492: root: INFO: Current backtesting datetime 2023-07-15 08:30:00-05:00
2024-04-29 17:27:24,508: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-04-29 17:27:24,524: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,524: root: INFO: Current backtesting datetime 2023-07-17 07:30:00-05:00
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-29 17:27:24,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,539: root: INFO: Current backtesting datetime 2023-07-17 08:30:00-05:00
2024-04-29 17:27:24,539: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-29 17:27:24,555: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-29 17:27:24[0m
2024-04-29 17:27:24,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:24,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,698: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-29 17:27:25[0m
2024-04-29 17:27:25,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:25,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,714: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-29 17:27:25,714: root: INFO: Current backtesting datetime 2023-07-17 15:00:00-05:00
2024-04-29 17:27:25,714: root: INFO: Current backtesting datetime 2023-07-18 08:30:00-05:00
2024-04-29 17:27:25,730: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-29 17:27:25[0m
2024-04-29 17:27:25,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:25,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-29 17:27:26[0m
2024-04-29 17:27:26,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,909: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-29 17:27:26,909: root: INFO: Current backtesting datetime 2023-07-18 15:00:00-05:00
2024-04-29 17:27:26,909: root: INFO: Current backtesting datetime 2023-07-19 08:30:00-05:00
2024-04-29 17:27:26,924: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-29 17:27:26[0m
2024-04-29 17:27:26,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:26,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-29 17:27:27[0m
2024-04-29 17:27:27,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,833: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-29 17:27:27,833: root: INFO: Current backtesting datetime 2023-07-19 15:00:00-05:00
2024-04-29 17:27:27,848: root: INFO: Current backtesting datetime 2023-07-20 08:30:00-05:00
2024-04-29 17:27:27,848: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-29 17:27:27[0m
2024-04-29 17:27:27,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-29 17:27:27,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
